1716056587139415264,1.7817449569702148,0.49127817153930664,-6.253756263425885
1716056587257714271,1.6683526039123535,0.48790740966796875,-6.253895813065924
1716056587379559040,1.5491397380828857,0.48438405990600586,-6.254017785842905
1716056587501871347,1.4289302825927734,0.48084115982055664,-6.2541200512279715
1716056587622578382,1.3258309364318848,0.477813720703125,-6.254240426108311
1716056587742353200,1.261580467224121,0.47591590881347656,-6.254431108440883
1716056587861996412,1.213707447052002,0.4745049476623535,-6.254441228452947
1716056587978543519,1.148040533065796,0.47258520126342773,-6.254530178032667
1716056588099364280,1.062650203704834,0.4701061248779297,-6.254712338249817
1716056588221439838,0.9628353118896484,0.46723079681396484,-6.254882247926048
1716056588339352369,0.852264404296875,0.4640679359436035,-6.2550297870492955
1716056588461490392,0.734708309173584,0.4607267379760742,-6.2551554882517735
1716056588580861806,0.614753246307373,0.45732736587524414,-6.255260949430124
1716056588702152729,0.5094666481018066,0.45435571670532227,-6.255372269562827
1716056588818991422,0.4416942596435547,0.45243358612060547,-6.255565082424255
1716056588939758300,0.40556812286376953,0.4517545700073242,-6.252116288839318
1716056589062139511,0.38701534271240234,0.4522533416748047,-6.241385347626078
1716056589180513381,0.37262535095214844,0.4540724754333496,-6.218445943438269
1716056589298304796,0.3316383361816406,0.45972728729248047,-6.127471828673663
1716056589420203924,0.2645583152770996,0.46138525009155273,-5.986027083217493
1716056589539960622,0.1802687644958496,0.4506678581237793,-5.810457657081827
1716056589659843921,0.0876307487487793,0.4213294982910156,-5.623846765152223
1716056589779616355,0.0061092376708984375,0.3739480972290039,-5.511166822407176
1716056589898359537,-0.045038700103759766,0.33095264434814453,-5.47796785651542
1716056590019150733,-0.06734418869018555,0.3082613945007324,-5.4760354668434275
1716056590140809297,-0.06872749328613281,0.30703163146972656,-5.473817053672576
1716056590259949207,-0.05534029006958008,0.3250088691711426,-5.447592906621708
1716056590380372762,-0.03469371795654297,0.36004161834716797,-5.375367445786026
1716056590501563310,-0.012640953063964844,0.4124612808227539,-5.249731224438108
1716056590619098424,0.006381034851074219,0.4834733009338379,-5.0883857415743705
1716056590741098642,0.015151023864746094,0.571580171585083,-4.903575146527714
1716056590858151435,0.006833076477050781,0.6710915565490723,-4.7053294365179
1716056590981318712,-0.021854400634765625,0.7742395401000977,-4.50725416881653
1716056591100652694,-0.06073713302612305,0.8708748817443848,-4.388455347198317
1716056591221237421,-0.09141683578491211,0.9431016445159912,-4.352291217771835
1716056591338260412,-0.10856389999389648,0.9873747825622559,-4.350649911604734
1716056591460601568,-0.12932252883911133,1.0424342155456543,-4.350587327319602
1716056591579229116,-0.15703582763671875,1.115736484527588,-4.350469615600332
1716056591700788021,-0.19006872177124023,1.2030601501464844,-4.350306630142882
1716056591819257497,-0.2271265983581543,1.3009743690490723,-4.350160156284062
1716056591938354015,-0.26644182205200195,1.4065074920654297,-4.354970890439915
1716056592062142133,-0.3004336357116699,1.5181269645690918,-4.407870324026817
1716056592182263612,-0.33004093170166016,1.6214611530303955,-4.4232633950082345
1716056592299308538,-0.3513975143432617,1.693669319152832,-4.423153406456066
1716056592418504238,-0.3622269630432129,1.7301204204559326,-4.423033297891834
1716056592541490793,-0.374725341796875,1.7722244262695312,-4.423055135812604
1716056592658602237,-0.3935699462890625,1.8356342315673828,-4.4229587293818895
1716056592781431913,-0.4175553321838379,1.9162626266479492,-4.42278083022245
1716056592900785923,-0.44537830352783203,2.0097289085388184,-4.422622105822711
1716056593018341541,-0.4758162498474121,2.1119163036346436,-4.422496404620233
1716056593140086650,-0.5038628578186035,2.2060468196868896,-4.422393872919059
1716056593258831501,-0.524254322052002,2.2744839191436768,-4.4222719001420785
1716056593380915164,-0.5452594757080078,2.34494686126709,-4.422188543200605
1716056593501455068,-0.5705280303955078,2.429659843444824,-4.422068168320266
1716056593621485948,-0.5995116233825684,2.526766538619995,-4.421916634455414
1716056593742391109,-0.6309304237365723,2.6319737434387207,-4.421792264833471
1716056593858298778,-0.6604747772216797,2.7308719158172607,-4.421690532080618
1716056593980586290,-0.683962345123291,2.809475898742676,-4.421591462488834
1716056594098773956,-0.7086353302001953,2.8920226097106934,-4.4215030455413284
1716056594219222307,-0.7368760108947754,2.986450433731079,-4.421359767475792
1716056594340483188,-0.7680201530456543,3.0905237197875977,-4.421226076790106
1716056594461429834,-0.8010358810424805,3.200796604156494,-4.42110277243259
1716056594581103086,-0.8345589637756348,3.312710762023926,-4.420988522822711
1716056594699507236,-0.8630852699279785,3.408931255340576,-4.423128372742013
1716056594819604396,-0.87823486328125,3.468583583831787,-4.441863977181697
1716056594937829017,-0.8828306198120117,3.4985718727111816,-4.468557905845216
1716056595062588930,-0.8822841644287109,3.539616346359253,-4.550228533729808
1716056595178225994,-0.8749794960021973,3.6036298274993896,-4.6889387453998665
1716056595299557447,-0.8541793823242188,3.683778762817383,-4.864618426403808
1716056595420648813,-0.8143773078918457,3.771024227142334,-5.057928766319719
1716056595539449930,-0.7536072731018066,3.856372356414795,-5.2605431257478585
1716056595659257411,-0.6751375198364258,3.934046983718872,-5.443963018084048
1716056595779185056,-0.5939059257507324,4.0023908615112305,-5.538013616516082
1716056595898916244,-0.5303168296813965,4.055927753448486,-5.5580704151623195
1716056596022031545,-0.46894359588623047,4.110077381134033,-5.558174811076242
1716056596138728857,-0.39839935302734375,4.172573566436768,-5.558055501460331
1716056596261699438,-0.3192877769470215,4.242641448974609,-5.557913288659222
1716056596381837844,-0.23454046249389648,4.31772518157959,-5.557788120088958
1716056596501189470,-0.14626407623291016,4.3958563804626465,-5.558237129045267
1716056596619567871,-0.05253791809082031,4.471185684204102,-5.601584336508267
1716056596738367557,0.05083465576171875,4.533102512359619,-5.7245973442027775
1716056596861338853,0.15885543823242188,4.579596042633057,-5.843046759088679
1716056596977922439,0.24955415725708008,4.616000652313232,-5.875740257009454
1716056597102590799,0.31279563903808594,4.642314434051514,-5.880565372235083
1716056597228490829,0.3824930191040039,4.665017604827881,-5.931491936101736
1716056597341691017,0.46951723098754883,4.679187297821045,-6.062660075623114
1716056597458853483,0.5690102577209473,4.6747212409973145,-6.2557019689032245
1716056597581273555,0.6729331016540527,4.648996353149414,-0.17519004219656686
1716056597698872327,0.7738957405090332,4.608968734741211,-0.3197891854262025
1716056597819114685,0.861750602722168,4.569859027862549,-0.3762929744940102
1716056597940813541,0.95265793800354,4.531431674957275,-0.3883546640041402
1716056598062118530,1.053182601928711,4.493474006652832,-0.3640648041275263
1716056598178539514,1.163330316543579,4.465473175048828,-0.26652609719526765
1716056598298545598,1.2755744457244873,4.446122169494629,-0.1941920459669788
1716056598418856620,1.3685581684112549,4.429384708404541,-0.18694217252188672
1716056598541406393,1.421555995941162,4.4193291664123535,-0.18674824446176075
1716056598661671161,1.4477801322937012,4.41433572769165,-0.18669083669595743
1716056598779017686,1.4610567092895508,4.411794662475586,-0.18667151213344724
1716056598902429819,1.4681997299194336,4.410411834716797,-0.1866628735047282
1716056599019848823,1.4718854427337646,4.40968132019043,-0.18665941139533793
1716056599141403436,1.473649501800537,4.4093146324157715,-0.18665906185544756
1716056599261157035,1.4743366241455078,4.409152030944824,-0.1866602602779288
1716056599381380319,1.474416732788086,4.409102916717529,-0.1866622576487309
1716056599498541593,1.4741525650024414,4.409119129180908,-0.18666480429650356
1716056599621592283,1.4736995697021484,4.40919828414917,-0.1866650872573672
1716056599741362333,1.4736194610595703,4.409213066101074,-0.18666315646559184
1716056599861311912,1.4736199378967285,4.409212589263916,-0.18666348936072552
1716056599980352401,1.4736199378967285,4.409212589263916,-0.18666348936072552
1716056600102018833,1.4736199378967285,4.409212589263916,-0.18666345607121215
1716056600220525264,1.4736199378967285,4.4092116355896,-0.1866635060054822
1716056600340947866,1.4736201763153076,4.409212112426758,-0.18666347271596884
1716056600461244821,1.4736199378967285,4.409212112426758,-0.1866635060054822
